65314,776,245,0,13,0001001000000000,8064,0.0,7.03125
66654,793,249,0,12,0001001000000000,8064,0.0,7.03125
67988,788,252,0,13,0001001000000000,9344,0.0,7.03125
69321,800,286,0,19,0001001000000000,4737,1.5625,0.0
70647,1311,428,0,24,0001001000000000,4490,7.8125,0.0
71972,1493,472,0,28,0001001000000000,38539,8.59375,0.0
73290,1659,470,0,28,0001001000000000,39308,8.59375,0.0
74623,1688,478,0,30,0001001000000000,40843,8.59375,0.0
75956,1794,520,0,30,0001001000000000,8330,7.8125,0.0
77274,1521,308,0,14,0001001000000000,41098,7.8125,7.03125
78591,858,303,0,15,0001001000000000,38024,6.25,7.03125
79901,803,255,0,13,0001001000000000,40326,3.90625,7.03125
81218,776,241,0,11,0001001000000000,42371,2.34375,7.03125
82544,753,237,0,11,0001001000000000,38268,-3.90625,0.0
83877,1267,504,0,26,0001001000000000,4735,0.0,0.0
85194,1427,438,0,25,0001001000000000,3974,5.46875,0.0
86528,1424,447,0,29,0001001000000000,16778,7.8125,0.0
87861,1800,526,0,31,0001001000000000,25994,7.8125,0.0
89187,1853,530,0,31,0001001000000000,37513,7.03125,0.0
90489,1797,461,0,26,0001001000000000,38537,7.03125,0.0
91821,1318,271,0,16,0001001000000000,39561,7.03125,7.03125
93131,829,278,0,15,0001001000000000,40840,6.25,7.03125
94440,813,253,0,12,0001001000000000,42118,3.90625,7.03125
95766,761,233,0,10,0001001000000000,42371,2.34375,7.03125
97099,762,233,0,11,0001001000000000,40832,0.0,7.03125
98410,748,235,0,11,0001001000000000,41344,0.0,7.03125
99738,759,236,0,11,0001001000000000,14463,-0.78125,7.03125
101066,747,239,0,12,0001001000000000,16254,-1.5625,7.03125
102400,778,239,0,12,0001001000000000,8062,-1.5625,7.03125
103727,762,237,0,12,0001001000000000,6782,-1.5625,7.03125
105059,767,246,0,12,0001001000000000,6782,-1.5625,7.03125
106410,787,240,0,12,0001001000000000,6270,-1.5625,7.03125
107741,788,238,0,12,0001001000000000,8318,-1.5625,7.03125
109082,783,243,0,12,0001001000000000,9598,-1.5625,7.03125
110410,778,240,0,12,0001001000000000,6526,-1.5625,7.03125
111747,781,245,0,13,0001001000000000,6526,-1.5625,7.03125
113082,778,243,0,13,0001001000000000,32383,-0.78125,7.03125
114411,768,244,0,13,0001001000000000,38783,-0.78125,7.03125
115751,772,246,0,12,0001001000000000,36223,-0.78125,7.03125
117080,783,244,0,12,0001001000000000,9599,-0.78125,7.03125
118430,775,242,0,12,0001001000000000,8319,-0.78125,7.03125
119766,773,246,0,13,0001001000000000,7295,-0.78125,7.03125
121117,777,245,0,13,0001001000000000,7295,-0.78125,7.03125
122578,780,241,0,12,0001001000000000,25215,-0.78125,7.03125
124076,778,243,0,13,0001001000000000,36479,-0.78125,7.03125
125486,766,245,0,3,0000000000000000,3456,0.0,0.0
126856,0,162,0,3,0000000000000000,2432,0.0,0.0
128287,0,162,0,35,0000000000000000,2432,0.0,0.0
129796,0,162,0,35,0000000000000000,2432,0,-100.0
134463,0,0,0,0,0,0,-100.0,-100.0
34920,0,0,0,35,0000000100000000,23168,0.0,0.0
36314,0,0,0,35,0000000100000000,23168,0.0,0.0
37723,0,0,0,35,0000000100000000,23168,0.0,0.0
39261,0,0,0,35,0000000100000000,23168,0.0,0.0
40791,0,0,0,35,0000000100000000,23168,0.0,0.0
42324,0,0,0,35,0000000100000000,23168,0.0,0.0
43746,0,0,0,35,0000000100000000,23168,0.0,0.0
45051,0,0,0,35,0000000100000000,23168,0.0,0.0
46379,0,0,0,35,0000000100000000,23168,0.0,0.0
47703,0,0,0,35,0000000100000000,23168,0.0,0.0
49037,0,0,0,35,0000000100000000,23168,0.0,0.0
50581,0,0,0,35,0000000100000000,23168,0.0,0.0
52099,0,0,0,35,0000000100000000,23168,0.0,0.0
53641,0,0,0,35,0000000100000000,23168,0.0,0.0
55056,0,0,0,35,0000000100000000,23168,0.0,0.0
56356,0,0,0,35,0000000100000000,23168,0.0,0.0
57648,0,0,0,35,0000000100000000,23168,0.0,0.0
58870,0,0,0,35,0000000100000000,23168,0.0,0.0
60112,0,0,0,35,0000000100000000,23168,0.0,0.0
61426,0,0,0,35,0000000100000000,23168,0.0,0.0
62736,0,0,0,35,0000000100000000,23168,0.0,0.0
63965,0,0,0,35,0000000100000000,23168,0.0,0.0
65188,0,0,0,35,0000000100000000,23168,0.0,0.0
66410,0,0,0,35,0000000100000000,23168,0.0,0.0
67632,0,0,0,35,0000000100000000,23168,0.0,0.0
68929,0,0,0,35,0000000100000000,23168,0.0,0.0
70220,0,0,0,35,0000000100000000,23168,0.0,0.0
71465,0,0,0,35,0000000100000000,23168,0.0,0.0
72688,0,0,0,35,0000000100000000,23168,0.0,0.0
73909,0,0,0,35,0000000100000000,23168,0.0,0.0
75132,0,0,0,35,0000000100000000,23168,0.0,0.0
76426,0,0,0,35,0000000100000000,23168,0.0,0.0
77776,0,0,0,35,0000000100000000,23168,0.0,0.0
79028,0,0,0,35,0000000100000000,23168,0.0,0.0
80250,0,0,0,35,0000000100000000,23168,0.0,0.0
81481,0,0,0,35,0000000100000000,23168,0.0,0.0
82703,0,0,0,35,0000000100000000,23168,0.0,0.0
83967,0,0,0,35,0000000100000000,23168,0.0,0.0
85293,0,0,0,35,0000000100000000,23168,0.0,0.0
86561,0,0,0,35,0000000100000000,23168,0.0,0.0
87798,0,0,0,35,0000000100000000,23168,0.0,0.0
89028,0,0,0,35,0000000100000000,23168,0.0,0.0
90251,0,0,0,35,0000000100000000,23168,0.0,0.0
91510,0,0,0,35,0000000100000000,23168,0.0,0.0
92830,0,0,0,35,0000000100000000,23168,0.0,0.0
94116,0,0,0,35,0000000100000000,23168,0.0,0.0
95353,0,0,0,35,0000000100000000,23168,0.0,0.0
96576,0,0,0,35,0000000100000000,23168,0.0,0.0
97806,0,0,0,35,0000000100000000,23168,0.0,0.0
99056,0,0,0,35,0000000100000000,23168,0.0,0.0
100363,0,0,0,35,0000000100000000,23168,0.0,0.0
101640,0,0,0,35,0000000100000000,23168,0.0,0.0
102862,0,0,0,35,0000000100000000,23168,0.0,0.0
104083,0,0,0,35,0000000100000000,23168,0.0,0.0
105314,0,0,0,35,0000000100000000,23168,0.0,0.0
106544,0,0,0,35,0000000100000000,23168,0.0,0.0
107899,0,0,0,35,0000000100000000,23168,0.0,0.0
109186,0,0,0,35,0000000100000000,23168,0.0,0.0
110417,0,0,0,35,0000000100000000,23168,0.0,0.0
111647,0,0,0,35,0000000100000000,23168,0.0,0.0
112885,0,0,0,35,0000000100000000,23168,0.0,0.0
114131,0,0,0,35,0000000100000000,23168,0.0,0.0
115467,0,0,0,35,0000000100000000,23168,0.0,0.0
116782,0,0,0,35,0000000100000000,23168,0.0,0.0
118012,0,0,0,35,0000000100000000,23168,0.0,0.0
119242,0,0,0,35,0000000100000000,23168,0.0,0.0
120464,0,0,0,35,0000000100000000,23168,0.0,0.0
121746,0,0,0,35,0000000100000000,23168,0.0,0.0
123229,0,0,0,35,0000000100000000,23168,0.0,0.0
124736,0,0,0,35,0000000100000000,23168,0.0,0.0
126247,0,0,0,35,0000000100000000,23168,0.0,0.0
127678,0,0,0,35,0000000100000000,23168,0.0,0.0
129008,0,0,0,35,0000000100000000,23168,0.0,0.0
130314,0,0,0,35,0000000100000000,23168,0.0,0.0
131615,0,0,0,35,0000000100000000,23168,0.0,0.0
133036,0,0,0,35,0000000100000000,23168,0.0,0.0
134540,0,0,0,35,0000000100000000,23168,0.0,0.0
136076,0,0,0,35,0000000100000000,23168,0.0,0.0
137560,0,0,0,35,0000000100000000,23168,0.0,0.0
138946,0,0,0,35,0000000100000000,23168,0.0,0.0
140273,0,0,0,35,0000000100000000,23168,0.0,0.0
141586,0,0,0,35,0000000100000000,23168,0.0,0.0
142916,0,0,0,35,0000000100000000,23168,0.0,0.0
144436,0,0,0,35,0000000100000000,23168,0.0,0.0
145948,0,0,0,35,0000000100000000,23168,0.0,0.0
147473,0,0,0,35,0000000100000000,23168,0.0,0.0
148868,0,0,0,35,0000000100000000,23168,0.0,0.0
150201,0,0,0,35,0000000100000000,23168,0.0,0.0
151497,0,0,0,35,0000000100000000,23168,0.0,0.0
152825,0,0,0,35,0000000100000000,23168,0.0,0.0
154207,0,0,0,35,0000000100000000,23168,0.0,0.0
155736,0,0,0,35,0000000100000000,23168,0.0,0.0
157239,0,0,0,35,0000000100000000,23168,0.0,0.0
158796,0,0,0,35,0000000100000000,23168,0.0,0.0
160149,0,0,0,35,0000000100000000,23168,0.0,0.0
161476,0,0,0,35,0000000100000000,23168,0.0,0.0
162792,0,0,0,35,0000000100000000,23168,0.0,0.0
164124,0,0,0,35,0000000100000000,23168,0.0,0.0
165465,0,0,0,35,0000000100000000,23168,0.0,0.0
166786,0,0,0,35,0000000100000000,23168,0.0,0.0
168118,0,0,0,35,0000000100000000,23168,0.0,0.0
169473,0,0,0,35,0000000100000000,23168,0.0,0.0
170806,0,0,0,35,0000000100000000,23168,0.0,0.0
172134,0,0,0,35,0000000100000000,23168,0.0,0.0
173466,0,0,0,35,0000000100000000,23168,0.0,0.0
174791,0,0,0,35,0000000100000000,23168,0.0,0.0
176300,0,0,0,35,0000000100000000,23168,0.0,0.0
177693,0,0,0,35,0000000100000000,23168,0.0,0.0
178916,0,0,0,35,0000000100000000,23168,0.0,0.0
180146,0,0,0,35,0000000100000000,23168,0.0,0.0
181368,0,0,0,35,0000000100000000,23168,0.0,0.0
182591,0,0,0,35,0000000100000000,23168,0.0,0.0
183820,0,0,0,35,0000000100000000,23168,0.0,0.0
185035,0,0,0,35,0000000100000000,23168,0.0,0.0
186257,0,0,0,35,0000000100000000,23168,0.0,0.0
187487,0,0,0,35,0000000100000000,23168,0.0,0.0
188709,0,0,0,35,0000000100000000,23168,0.0,0.0
189939,0,0,0,35,0000000100000000,23168,0.0,0.0
191154,0,0,0,35,0000000100000000,23168,0.0,0.0
192376,0,0,0,35,0000000100000000,23168,0.0,0.0
193622,0,0,0,35,0000000100000000,23168,0.0,0.0
194836,0,0,0,35,0000000100000000,23168,0.0,0.0
196058,0,0,0,35,0000000100000000,23168,0.0,0.0
197289,0,0,0,35,0000000100000000,23168,0.0,0.0
198519,0,0,0,35,0000000100000000,23168,0.0,0.0
199749,0,0,0,35,0000000100000000,23168,0.0,0.0
200979,0,0,0,35,0000000100000000,23168,0.0,0.0
202202,0,0,0,35,0000000100000000,23168,0.0,0.0
203439,0,0,0,35,0000000100000000,23168,0.0,0.0
204669,0,0,0,35,0000000100000000,23168,0.0,0.0
205892,0,0,0,35,0000000100000000,23168,0.0,0.0
207114,0,0,0,35,0000000100000000,23168,0.0,0.0
208346,0,0,0,35,0000000100000000,23168,0.0,0.0
209566,0,0,0,35,0000000100000000,23168,0.0,0.0
210796,0,0,0,35,0000000100000000,23168,0.0,0.0
212019,0,0,0,35,0000000100000000,23168,0.0,0.0
213241,0,0,0,35,0000000100000000,23168,0.0,0.0
214479,0,0,0,35,0000000100000000,23168,0.0,0.0
215709,0,0,0,35,0000000100000000,23168,0.0,0.0
216931,0,0,0,35,0000000100000000,23168,0.0,0.0
218153,0,0,0,35,0000000100000000,23168,0.0,0.0
219376,0,0,0,35,0000000100000000,23168,0.0,0.0
220606,0,0,0,35,0000000100000000,23168,0.0,0.0
221836,0,0,0,35,0000000100000000,23168,0.0,0.0
223058,0,0,0,35,0000000100000000,23168,0.0,0.0
224288,0,0,0,35,0000000100000000,23168,0.0,0.0
225510,0,0,0,35,0000000100000000,23168,0.0,0.0
226740,0,0,0,35,0000000100000000,23168,0.0,0.0
227963,0,0,0,35,0000000100000000,23168,0.0,0.0
229185,0,0,0,35,0000000100000000,23168,0.0,0.0
230408,0,0,0,35,0000000100000000,23168,0.0,0.0
231638,0,0,0,35,0000000100000000,23168,0.0,0.0
232860,0,0,0,35,0000000100000000,23168,0.0,0.0
234082,0,0,0,35,0000000100000000,23168,0.0,0.0
235304,0,0,0,35,0000000100000000,23168,0.0,0.0
236534,0,0,0,35,0000000100000000,23168,0.0,0.0
237764,0,0,0,35,0000000100000000,23168,0.0,0.0
238994,0,0,0,35,0000000100000000,23168,0.0,0.0
240217,0,0,0,35,0000000100000000,23168,0.0,0.0
241479,0,0,0,35,0000000100000000,23168,0.0,0.0
242796,0,0,0,35,0000000100000000,23168,0.0,0.0
244105,0,0,0,35,0000000100000000,23168,0.0,0.0
245446,0,0,0,35,0000000100000000,23168,0.0,0.0
246758,0,0,0,35,0000000100000000,23168,0.0,0.0
248076,0,0,0,35,0000000100000000,23168,0.0,0.0
249410,0,0,0,35,0000000100000000,23168,0.0,0.0
250727,0,0,0,35,0000000100000000,23168,0.0,0.0
252026,0,0,0,35,0000000100000000,23168,0.0,0.0
253354,0,0,0,35,0000000100000000,23168,0.0,0.0
254652,0,0,0,35,0000000100000000,23168,0.0,0.0
255986,0,0,0,35,0000000100000000,23168,0.0,0.0
257288,0,0,0,35,0000000100000000,23168,0.0,0.0
258606,0,0,0,35,0000000100000000,23168,0.0,0.0
259930,0,0,0,35,0000000100000000,23168,0.0,0.0
261262,0,0,0,35,0000000100000000,23168,0.0,0.0
262597,0,0,0,35,0000000100000000,23168,0.0,0.0
263917,0,0,0,35,0000000100000000,23168,0.0,0.0
265233,0,0,0,35,0000000100000000,23168,0.0,0.0
266627,0,0,0,35,0000000100000000,23168,0.0,0.0
268159,0,0,0,35,0000000100000000,23168,0.0,0.0
269648,0,0,0,35,0000000100000000,23168,0.0,0.0
271137,0,0,0,35,0000000100000000,23168,0.0,0.0
272489,0,0,0,35,0000000100000000,23168,0.0,0.0
273827,0,0,0,35,0000000100000000,23168,0.0,0.0
275276,0,0,0,35,0000000100000000,23168,0.0,0.0
276639,0,0,0,35,0000000100000000,23168,0.0,0.0
278106,0,0,0,35,0000000100000000,23168,0.0,0.0
279514,0,0,0,35,0000000100000000,23168,0.0,0.0
280827,0,0,0,35,0000000100000000,23168,0.0,0.0
282194,0,0,0,35,0000000100000000,23168,0.0,0.0
283542,0,0,0,35,0000000100000000,23168,0.0,0.0
284922,0,0,0,35,0000000100000000,23168,0.0,0.0
286296,0,0,0,35,0000000100000000,23168,0.0,0.0
287670,0,0,0,35,0000000100000000,23168,0.0,0.0
288996,0,0,0,35,0000000100000000,23168,0.0,0.0
290366,0,0,0,35,0000000100000000,23168,0.0,0.0
291744,0,0,0,35,0000000100000000,23168,0.0,0.0
293089,0,0,0,35,0000000100000000,23168,0.0,0.0
294460,0,0,0,35,0000000100000000,23168,0.0,0.0
295787,0,0,0,35,0000000100000000,23168,0.0,0.0
297152,0,0,0,35,0000000100000000,23168,0.0,0.0
298391,0,0,0,35,0000000100000000,23168,0.0,0.0
299641,0,0,0,35,0000000100000000,23168,0.0,0.0
300890,0,0,0,35,0000000100000000,23168,0.0,0.0
302136,0,0,0,35,0000000100000000,23168,0.0,0.0
303375,0,0,0,35,0000000100000000,23168,0.0,0.0
304637,0,0,0,35,0000000100000000,23168,0.0,0.0
305890,0,0,0,35,0000000100000000,23168,0.0,0.0
307136,0,0,0,35,0000000100000000,23168,0.0,0.0
308390,0,0,0,35,0000000100000000,23168,0.0,0.0
309627,0,0,0,35,0000000100000000,23168,0.0,0.0
310881,0,0,0,35,0000000100000000,23168,0.0,0.0
312120,0,0,0,35,0000000100000000,23168,0.0,0.0
313374,0,0,0,35,0000000100000000,23168,0.0,0.0
314626,0,0,0,35,0000000100000000,23168,0.0,0.0
315858,0,0,0,35,0000000100000000,23168,0.0,0.0
317080,0,0,0,35,0000000100000000,23168,0.0,0.0
318302,0,0,0,35,0000000100000000,23168,0.0,0.0
319525,0,0,0,35,0000000100000000,23168,0.0,0.0
320747,0,0,0,35,0000000100000000,23168,0.0,0.0
321969,0,0,0,35,0000000100000000,23168,0.0,0.0
323191,0,0,0,35,0000000100000000,23168,0.0,0.0
324414,0,0,0,35,0000000100000000,23168,0.0,0.0
325636,0,0,0,35,0000000100000000,23168,0.0,0.0
326898,0,0,0,35,0000000100000000,23168,0.0,0.0
328266,0,0,0,35,0000000100000000,23168,-100.0,-100.0
329536,0,0,0,35,0000000100000000,23168,-100.0,-100.0
330803,0,0,0,35,0000000100000000,23168,0.0,0.0
332033,0,0,0,35,0000000100000000,23168,0.0,0.0
333286,0,0,0,35,0000000100000000,23168,0.0,0.0
334596,0,0,0,35,0000000100000000,23168,0.0,0.0
335827,0,0,0,35,0000000100000000,23168,0.0,0.0
337144,0,0,0,0,0000000100000000,23168,0.0,0.0
338239,0,0,0,35,0000000100000000,23168,0.0,0.0
339477,0,0,0,35,0000000100000000,23168,0.0,0.0
340731,0,0,0,35,0000000100000000,23168,0.0,0.0
341977,0,0,0,35,0000000100000000,23168,0.0,0.0
343207,0,0,0,35,0000000100000000,23168,0.0,0.0
344493,0,0,0,0,0000000100000000,23168,0.0,0.0
350011,0,0,0,35,0000000100000000,23168,0.0,0.0
351239,0,0,0,35,0000000100000000,23168,0.0,0.0
352496,0,0,0,0,0000000100000000,23168,0.0,0.0
74908,0,0,0,35,0000000100000000,23168,0.0,0.0
76325,0,0,0,35,0000000100000000,23168,0.0,0.0
77717,0,0,0,35,0000000100000000,23168,0.0,0.0
79066,0,0,0,35,0000000100000000,23168,0.0,0.0
80426,0,0,0,35,0000000100000000,23168,0.0,0.0
81743,0,0,0,35,0000000100000000,23168,0.0,0.0
83074,0,0,0,35,0000000100000000,23168,0.0,0.0
84367,0,0,0,35,0000000100000000,23168,0.0,0.0
85693,0,0,0,35,0000000100000000,23168,0.0,0.0
86986,0,0,0,35,0000000100000000,23168,0.0,0.0
88280,0,0,0,35,0000000100000000,23168,0.0,0.0
89608,0,0,0,35,0000000100000000,23168,0.0,0.0
90915,0,0,0,35,0000000100000000,23168,0.0,0.0
92201,0,0,0,35,0000000100000000,23168,0.0,0.0
93494,0,0,0,35,0000000100000000,23168,0.0,0.0
94802,0,0,0,35,0000000100000000,23168,0.0,0.0
96121,0,0,0,35,0000000100000000,23168,0.0,0.0
97423,0,0,0,35,0000000100000000,23168,0.0,0.0
98740,0,0,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,19609714.0625,16436600.0
101834,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
103510,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,19609714.0625,19609714.0625
105211,1346568192,5386534912,21040384,21041443,0000000000001110000011100000,0,16436400.0,16436600.0
109479,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
111161,1346568192,5386534912,25100562,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
112828,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
114464,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
116082,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
117685,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
119288,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
120907,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
122558,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
124187,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
125830,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
127426,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
129049,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
130666,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
132297,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
133943,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
135550,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
137165,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
138793,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
140439,6275140,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,5386820224,16436400.0,16436600.0
142072,1346568192,5386534912,21040384,21041443,01111111000000010001001001000001000000110000000100000000,25100562,16436400.0,16436600.0
143730,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
145356,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
146992,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
148633,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
150266,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
151902,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
153534,1346568192,5386534912,21040384,21041443,01000001000000110000000100000000011111110000000100010010,25100562,16436400.0,16436600.0
